250AC,2019-02-23,SATURDAY,07:25,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:25,20,0,20,Govardhan Talkies,00:03,07:28,7,0,27,YPR RMC,00:04,07:32,4,0,31,MEI Guragunte Palya,00:02,07:34,3,0,34,Goragunte Palya,00:03,07:37,8,0,42,CMTI Goragunte Palya,00:03,07:40,4,0,46,SRS Jalahalli Cross,00:03,07:43,2,2,46,Peenya 1st stage,00:04,07:47,3,0,49,Jalahalli cross,00:05,07:52,6,0,55,T Dasarahalli,00:05,07:57,5,2,58,8th MILE,00:05,08:02,7,6,59,Widia School Bagalagunte,00:07,08:09,2,3,58,Bagalagunte,00:05,08:14,4,0,62,Bone Mill,00:05,08:19,3,2,63,Sapthagiri College,00:02,08:21,4,40,27,Janapriya Apartments,00:04,08:25,2,3,26,Chikkabanawara Railway Gate,00:03,08:28,3,5,24,Chikka Banawara Sante Beedi,00:03,08:31,1,2,23,Chikkabanavara,00:02,08:33,0,23,0
250AC,2019-02-23,SATURDAY,07:45,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,07:45,25,0,25,Govardhan Talkies,00:03,07:48,9,0,34,YPR RMC,00:04,07:52,4,0,38,MEI Guragunte Palya,00:02,07:54,4,0,42,Goragunte Palya,00:03,07:57,9,0,51,CMTI Goragunte Palya,00:03,08:00,5,0,56,SRS Jalahalli Cross,00:03,08:03,2,4,54,Peenya 1st stage,00:04,08:07,2,2,54,Jalahalli cross,00:05,08:12,6,0,60,T Dasarahalli,00:05,08:17,5,3,62,8th MILE,00:05,08:22,5,5,62,Widia School Bagalagunte,00:07,08:29,2,2,62,Bagalagunte,00:05,08:34,4,3,63,Bone Mill,00:05,08:39,0,2,61,Sapthagiri College,00:02,08:41,3,37,27,Janapriya Apartments,00:04,08:45,3,4,26,Chikkabanawara Railway Gate,00:03,08:48,1,6,21,Chikka Banawara Sante Beedi,00:03,08:51,1,3,19,Chikkabanavara,00:02,08:53,0,19,0
250AC,2019-02-23,SATURDAY,08:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:10,22,0,22,Govardhan Talkies,00:03,08:13,6,1,27,YPR RMC,00:04,08:17,4,0,31,MEI Guragunte Palya,00:02,08:19,3,0,34,Goragunte Palya,00:03,08:22,8,0,42,CMTI Goragunte Palya,00:03,08:25,4,0,46,SRS Jalahalli Cross,00:03,08:28,3,2,47,Peenya 1st stage,00:04,08:32,2,2,47,Jalahalli cross,00:05,08:37,6,0,53,T Dasarahalli,00:05,08:42,5,2,56,8th MILE,00:05,08:47,6,5,57,Widia School Bagalagunte,00:07,08:54,3,2,58,Bagalagunte,00:05,08:59,1,0,59,Bone Mill,00:05,09:04,0,0,59,Sapthagiri College,00:02,09:06,4,35,28,Janapriya Apartments,00:04,09:10,0,5,23,Chikkabanawara Railway Gate,00:03,09:13,1,2,22,Chikka Banawara Sante Beedi,00:03,09:16,1,4,19,Chikkabanavara,00:02,09:18,0,19,0
250AC,2019-02-23,SATURDAY,08:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:30,10,0,10,Govardhan Talkies,00:03,08:33,5,0,15,YPR RMC,00:04,08:37,4,0,19,MEI Guragunte Palya,00:02,08:39,3,0,22,Goragunte Palya,00:03,08:42,7,0,29,CMTI Goragunte Palya,00:03,08:45,3,0,32,SRS Jalahalli Cross,00:03,08:48,3,4,31,Peenya 1st stage,00:04,08:52,3,0,34,Jalahalli cross,00:05,08:57,3,0,37,T Dasarahalli,00:05,09:02,4,2,39,8th MILE,00:05,09:07,4,0,43,Widia School Bagalagunte,00:07,09:14,5,2,46,Bagalagunte,00:05,09:19,1,0,47,Bone Mill,00:05,09:24,0,0,47,Sapthagiri College,00:02,09:26,2,24,25,Janapriya Apartments,00:04,09:30,0,5,20,Chikkabanawara Railway Gate,00:03,09:33,0,3,17,Chikka Banawara Sante Beedi,00:03,09:36,0,5,12,Chikkabanavara,00:02,09:38,0,12,0
250AC,2019-02-23,SATURDAY,08:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,08:55,8,0,8,Govardhan Talkies,00:03,08:58,4,0,12,YPR RMC,00:04,09:02,2,0,14,MEI Guragunte Palya,00:02,09:04,3,0,17,Goragunte Palya,00:03,09:07,3,0,20,CMTI Goragunte Palya,00:03,09:10,1,0,21,SRS Jalahalli Cross,00:03,09:13,2,2,21,Peenya 1st stage,00:04,09:17,2,0,23,Jalahalli cross,00:05,09:22,2,3,22,T Dasarahalli,00:05,09:27,3,0,25,8th MILE,00:05,09:32,1,2,24,Widia School Bagalagunte,00:07,09:39,1,0,25,Bagalagunte,00:05,09:44,1,0,26,Bone Mill,00:05,09:49,0,3,23,Sapthagiri College,00:02,09:51,2,18,7,Janapriya Apartments,00:04,09:55,1,2,6,Chikkabanawara Railway Gate,00:03,09:58,0,0,6,Chikka Banawara Sante Beedi,00:03,10:01,2,3,5,Chikkabanavara,00:02,10:03,0,5,0
250AC,2019-02-23,SATURDAY,09:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,09:15,7,0,7,Govardhan Talkies,00:03,09:18,3,3,7,YPR RMC,00:04,09:22,2,0,9,MEI Guragunte Palya,00:02,09:24,2,2,9,Goragunte Palya,00:03,09:27,2,0,11,CMTI Goragunte Palya,00:03,09:30,1,3,9,SRS Jalahalli Cross,00:03,09:33,2,1,10,Peenya 1st stage,00:04,09:37,0,0,10,Jalahalli cross,00:05,09:42,1,0,11,T Dasarahalli,00:05,09:47,2,0,13,8th MILE,00:05,09:52,1,2,12,Widia School Bagalagunte,00:07,09:59,1,0,13,Bagalagunte,00:05,10:04,1,0,14,Bone Mill,00:05,10:09,0,0,14,Sapthagiri College,00:02,10:11,1,10,5,Janapriya Apartments,00:04,10:15,1,0,6,Chikkabanawara Railway Gate,00:03,10:18,0,0,6,Chikka Banawara Sante Beedi,00:03,10:21,3,2,7,Chikkabanavara,00:02,10:23,0,7,0
250AC,2019-02-23,SATURDAY,09:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,09:40,3,0,3,Govardhan Talkies,00:03,09:43,2,3,2,YPR RMC,00:04,09:47,1,0,3,MEI Guragunte Palya,00:02,09:49,2,3,2,Goragunte Palya,00:03,09:52,1,0,3,CMTI Goragunte Palya,00:03,09:55,0,0,3,SRS Jalahalli Cross,00:03,09:58,0,1,2,Peenya 1st stage,00:04,10:02,0,0,2,Jalahalli cross,00:05,10:07,1,0,3,T Dasarahalli,00:05,10:12,0,0,3,8th MILE,00:05,10:17,1,0,4,Widia School Bagalagunte,00:07,10:24,1,0,5,Bagalagunte,00:05,10:29,1,2,4,Bone Mill,00:05,10:34,0,0,4,Sapthagiri College,00:02,10:36,0,2,2,Janapriya Apartments,00:04,10:40,2,0,4,Chikkabanawara Railway Gate,00:03,10:43,0,0,4,Chikka Banawara Sante Beedi,00:03,10:46,0,1,3,Chikkabanavara,00:02,10:48,0,3,0
250AC,2019-02-23,SATURDAY,10:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,10:00,4,0,4,Govardhan Talkies,00:03,10:03,2,0,6,YPR RMC,00:04,10:07,1,0,7,MEI Guragunte Palya,00:02,10:09,1,0,8,Goragunte Palya,00:03,10:12,2,3,7,CMTI Goragunte Palya,00:03,10:15,0,0,7,SRS Jalahalli Cross,00:03,10:18,0,1,6,Peenya 1st stage,00:04,10:22,0,0,6,Jalahalli cross,00:05,10:27,1,0,7,T Dasarahalli,00:05,10:32,0,0,7,8th MILE,00:05,10:37,0,0,7,Widia School Bagalagunte,00:07,10:44,2,0,9,Bagalagunte,00:05,10:49,1,2,8,Bone Mill,00:05,10:54,1,0,9,Sapthagiri College,00:02,10:56,0,0,9,Janapriya Apartments,00:04,11:00,1,0,10,Chikkabanawara Railway Gate,00:03,11:03,0,0,10,Chikka Banawara Sante Beedi,00:03,11:06,1,1,10,Chikkabanavara,00:02,11:08,0,10,0
250AC,2019-02-23,SATURDAY,10:50,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,10:50,6,0,6,Govardhan Talkies,00:03,10:53,1,3,4,YPR RMC,00:04,10:57,1,0,5,MEI Guragunte Palya,00:02,10:59,1,0,6,Goragunte Palya,00:03,11:02,1,0,7,CMTI Goragunte Palya,00:03,11:05,1,2,6,SRS Jalahalli Cross,00:03,11:08,0,2,4,Peenya 1st stage,00:04,11:12,1,0,5,Jalahalli cross,00:05,11:17,1,0,6,T Dasarahalli,00:05,11:22,2,0,8,8th MILE,00:05,11:27,0,2,6,Widia School Bagalagunte,00:07,11:34,2,2,6,Bagalagunte,00:05,11:39,1,0,7,Bone Mill,00:05,11:44,1,0,8,Sapthagiri College,00:02,11:46,0,2,6,Janapriya Apartments,00:04,11:50,0,0,6,Chikkabanawara Railway Gate,00:03,11:53,1,0,7,Chikka Banawara Sante Beedi,00:03,11:56,0,0,7,Chikkabanavara,00:02,11:58,0,7,0
250AC,2019-02-23,SATURDAY,11:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:10,8,0,8,Govardhan Talkies,00:03,11:13,2,0,10,YPR RMC,00:04,11:17,2,3,9,MEI Guragunte Palya,00:02,11:19,1,0,10,Goragunte Palya,00:03,11:22,1,0,11,CMTI Goragunte Palya,00:03,11:25,1,0,12,SRS Jalahalli Cross,00:03,11:28,1,0,13,Peenya 1st stage,00:04,11:32,1,0,14,Jalahalli cross,00:05,11:37,1,2,13,T Dasarahalli,00:05,11:42,2,0,15,8th MILE,00:05,11:47,1,0,16,Widia School Bagalagunte,00:07,11:54,2,2,16,Bagalagunte,00:05,11:59,1,0,17,Bone Mill,00:05,12:04,0,0,17,Sapthagiri College,00:02,12:06,2,2,17,Janapriya Apartments,00:04,12:10,2,0,19,Chikkabanawara Railway Gate,00:03,12:13,1,3,17,Chikka Banawara Sante Beedi,00:03,12:16,0,2,15,Chikkabanavara,00:02,12:18,0,15,0
250AC,2019-02-23,SATURDAY,11:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:35,5,0,5,Govardhan Talkies,00:03,11:38,4,2,7,YPR RMC,00:04,11:42,2,0,9,MEI Guragunte Palya,00:02,11:44,2,3,8,Goragunte Palya,00:03,11:47,1,0,9,CMTI Goragunte Palya,00:03,11:50,1,0,10,SRS Jalahalli Cross,00:03,11:53,1,0,11,Peenya 1st stage,00:04,11:57,0,2,9,Jalahalli cross,00:05,12:02,1,0,10,T Dasarahalli,00:05,12:07,1,0,11,8th MILE,00:05,12:12,1,0,12,Widia School Bagalagunte,00:07,12:19,2,0,14,Bagalagunte,00:05,12:24,1,2,13,Bone Mill,00:05,12:29,0,0,13,Sapthagiri College,00:02,12:31,5,4,14,Janapriya Apartments,00:04,12:35,2,0,16,Chikkabanawara Railway Gate,00:03,12:38,0,2,14,Chikka Banawara Sante Beedi,00:03,12:41,0,2,12,Chikkabanavara,00:02,12:43,0,12,0
250AC,2019-02-23,SATURDAY,11:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,11:55,5,0,5,Govardhan Talkies,00:03,11:58,1,0,6,YPR RMC,00:04,12:02,1,0,7,MEI Guragunte Palya,00:02,12:04,1,0,8,Goragunte Palya,00:03,12:07,3,3,8,CMTI Goragunte Palya,00:03,12:10,2,3,7,SRS Jalahalli Cross,00:03,12:13,2,0,9,Peenya 1st stage,00:04,12:17,0,0,9,Jalahalli cross,00:05,12:22,2,0,11,T Dasarahalli,00:05,12:27,2,2,11,8th MILE,00:05,12:32,1,0,12,Widia School Bagalagunte,00:07,12:39,1,0,13,Bagalagunte,00:05,12:44,1,2,12,Bone Mill,00:05,12:49,1,0,13,Sapthagiri College,00:02,12:51,7,9,11,Janapriya Apartments,00:04,12:55,2,0,13,Chikkabanawara Railway Gate,00:03,12:58,0,0,13,Chikka Banawara Sante Beedi,00:03,13:01,0,2,11,Chikkabanavara,00:02,13:03,0,11,0
250AC,2019-02-23,SATURDAY,12:20,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:20,8,0,8,Govardhan Talkies,00:03,12:23,1,0,9,YPR RMC,00:04,12:27,1,3,7,MEI Guragunte Palya,00:02,12:29,1,0,8,Goragunte Palya,00:03,12:32,4,0,12,CMTI Goragunte Palya,00:03,12:35,2,2,12,SRS Jalahalli Cross,00:03,12:38,2,0,14,Peenya 1st stage,00:04,12:42,0,0,14,Jalahalli cross,00:05,12:47,2,0,16,T Dasarahalli,00:05,12:52,2,2,16,8th MILE,00:05,12:57,1,3,14,Widia School Bagalagunte,00:07,13:04,1,0,15,Bagalagunte,00:05,13:09,1,0,16,Bone Mill,00:05,13:14,1,0,17,Sapthagiri College,00:02,13:16,13,8,22,Janapriya Apartments,00:04,13:20,3,0,25,Chikkabanawara Railway Gate,00:03,13:23,0,0,25,Chikka Banawara Sante Beedi,00:03,13:26,1,4,22,Chikkabanavara,00:02,13:28,0,22,0
250AC,2019-02-23,SATURDAY,12:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:30,10,0,10,Govardhan Talkies,00:03,12:33,4,0,14,YPR RMC,00:04,12:37,2,0,16,MEI Guragunte Palya,00:02,12:39,1,0,17,Goragunte Palya,00:03,12:42,3,0,20,CMTI Goragunte Palya,00:03,12:45,4,2,22,SRS Jalahalli Cross,00:03,12:48,2,0,24,Peenya 1st stage,00:04,12:52,2,0,26,Jalahalli cross,00:05,12:57,2,0,28,T Dasarahalli,00:05,13:02,5,0,33,8th MILE,00:05,13:07,5,0,38,Widia School Bagalagunte,00:07,13:14,1,0,39,Bagalagunte,00:05,13:19,7,2,44,Bone Mill,00:05,13:24,1,0,45,Sapthagiri College,00:02,13:26,8,12,41,Janapriya Apartments,00:04,13:30,3,3,41,Chikkabanawara Railway Gate,00:03,13:33,1,8,34,Chikka Banawara Sante Beedi,00:03,13:36,1,5,30,Chikkabanavara,00:02,13:38,0,30,0
250AC,2019-02-23,SATURDAY,12:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:35,8,0,8,Govardhan Talkies,00:03,12:38,4,1,11,YPR RMC,00:04,12:42,2,0,13,MEI Guragunte Palya,00:02,12:44,2,0,15,Goragunte Palya,00:03,12:47,1,0,16,CMTI Goragunte Palya,00:03,12:50,3,0,19,SRS Jalahalli Cross,00:03,12:53,3,0,22,Peenya 1st stage,00:04,12:57,2,0,24,Jalahalli cross,00:05,13:02,5,0,29,T Dasarahalli,00:05,13:07,5,0,34,8th MILE,00:05,13:12,4,0,38,Widia School Bagalagunte,00:07,13:19,1,0,39,Bagalagunte,00:05,13:24,7,0,46,Bone Mill,00:05,13:29,1,0,47,Sapthagiri College,00:02,13:31,9,10,46,Janapriya Apartments,00:04,13:35,0,3,43,Chikkabanawara Railway Gate,00:03,13:38,0,12,31,Chikka Banawara Sante Beedi,00:03,13:41,0,0,31,Chikkabanavara,00:02,13:43,0,31,0
250AC,2019-02-23,SATURDAY,12:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,12:40,9,0,9,Govardhan Talkies,00:03,12:43,2,0,11,YPR RMC,00:04,12:47,5,0,16,MEI Guragunte Palya,00:02,12:49,2,0,18,Goragunte Palya,00:03,12:52,6,0,24,CMTI Goragunte Palya,00:03,12:55,3,0,27,SRS Jalahalli Cross,00:03,12:58,2,0,29,Peenya 1st stage,00:04,13:02,3,2,30,Jalahalli cross,00:05,13:07,5,0,35,T Dasarahalli,00:05,13:12,5,0,40,8th MILE,00:05,13:17,5,0,45,Widia School Bagalagunte,00:07,13:24,4,0,49,Bagalagunte,00:05,13:29,7,0,56,Bone Mill,00:05,13:34,1,0,57,Sapthagiri College,00:02,13:36,5,8,54,Janapriya Apartments,00:04,13:40,0,5,49,Chikkabanawara Railway Gate,00:03,13:43,0,15,34,Chikka Banawara Sante Beedi,00:03,13:46,0,0,34,Chikkabanavara,00:02,13:48,0,34,0
250AC,2019-02-23,SATURDAY,13:05,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:05,8,0,8,Govardhan Talkies,00:03,13:08,5,0,13,YPR RMC,00:04,13:12,5,0,18,MEI Guragunte Palya,00:02,13:14,3,0,21,Goragunte Palya,00:03,13:17,7,2,26,CMTI Goragunte Palya,00:03,13:20,4,0,30,SRS Jalahalli Cross,00:03,13:23,0,0,30,Peenya 1st stage,00:04,13:27,3,2,31,Jalahalli cross,00:05,13:32,5,0,36,T Dasarahalli,00:05,13:37,5,0,41,8th MILE,00:05,13:42,5,0,46,Widia School Bagalagunte,00:07,13:49,4,0,50,Bagalagunte,00:05,13:54,7,2,55,Bone Mill,00:05,13:59,0,0,55,Sapthagiri College,00:02,14:01,2,6,51,Janapriya Apartments,00:04,14:05,0,0,51,Chikkabanawara Railway Gate,00:03,14:08,0,15,36,Chikka Banawara Sante Beedi,00:03,14:11,0,2,34,Chikkabanavara,00:02,14:13,0,34,0
250AC,2019-02-23,SATURDAY,13:25,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:25,11,0,11,Govardhan Talkies,00:03,13:28,3,1,13,YPR RMC,00:04,13:32,5,0,18,MEI Guragunte Palya,00:02,13:34,3,0,21,Goragunte Palya,00:03,13:37,8,0,29,CMTI Goragunte Palya,00:03,13:40,1,0,30,SRS Jalahalli Cross,00:03,13:43,0,0,30,Peenya 1st stage,00:04,13:47,2,0,32,Jalahalli cross,00:05,13:52,2,0,34,T Dasarahalli,00:05,13:57,2,0,36,8th MILE,00:05,14:02,5,0,41,Widia School Bagalagunte,00:07,14:09,2,0,43,Bagalagunte,00:05,14:14,1,2,42,Bone Mill,00:05,14:19,0,0,42,Sapthagiri College,00:02,14:21,0,4,38,Janapriya Apartments,00:04,14:25,0,0,38,Chikkabanawara Railway Gate,00:03,14:28,0,12,26,Chikka Banawara Sante Beedi,00:03,14:31,0,1,25,Chikkabanavara,00:02,14:33,0,25,0
250AC,2019-02-23,SATURDAY,13:50,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,13:50,1,0,1,Govardhan Talkies,00:03,13:53,4,0,5,YPR RMC,00:04,13:57,5,0,10,MEI Guragunte Palya,00:02,13:59,1,2,9,Goragunte Palya,00:03,14:02,1,0,10,CMTI Goragunte Palya,00:03,14:05,0,0,10,SRS Jalahalli Cross,00:03,14:08,1,0,11,Peenya 1st stage,00:04,14:12,0,2,9,Jalahalli cross,00:05,14:17,2,0,11,T Dasarahalli,00:05,14:22,0,0,11,8th MILE,00:05,14:27,1,3,9,Widia School Bagalagunte,00:07,14:34,1,0,10,Bagalagunte,00:05,14:39,1,0,11,Bone Mill,00:05,14:44,0,0,11,Sapthagiri College,00:02,14:46,1,0,12,Janapriya Apartments,00:04,14:50,0,3,9,Chikkabanawara Railway Gate,00:03,14:53,0,0,9,Chikka Banawara Sante Beedi,00:03,14:56,0,2,7,Chikkabanavara,00:02,14:58,0,7,0
250AC,2019-02-23,SATURDAY,14:00,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:00,3,0,3,Govardhan Talkies,00:03,14:03,2,2,3,YPR RMC,00:04,14:07,2,0,5,MEI Guragunte Palya,00:02,14:09,1,0,6,Goragunte Palya,00:03,14:12,1,0,7,CMTI Goragunte Palya,00:03,14:15,0,2,5,SRS Jalahalli Cross,00:03,14:18,1,0,6,Peenya 1st stage,00:04,14:22,0,0,6,Jalahalli cross,00:05,14:27,1,0,7,T Dasarahalli,00:05,14:32,0,0,7,8th MILE,00:05,14:37,1,0,8,Widia School Bagalagunte,00:07,14:44,1,2,7,Bagalagunte,00:05,14:49,1,0,8,Bone Mill,00:05,14:54,0,0,8,Sapthagiri College,00:02,14:56,1,0,9,Janapriya Apartments,00:04,15:00,1,0,10,Chikkabanawara Railway Gate,00:03,15:03,1,0,11,Chikka Banawara Sante Beedi,00:03,15:06,0,0,11,Chikkabanavara,00:02,15:08,0,11,0
250AC,2019-02-23,SATURDAY,14:10,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:10,3,0,3,Govardhan Talkies,00:03,14:13,2,2,3,YPR RMC,00:04,14:17,1,0,4,MEI Guragunte Palya,00:02,14:19,1,0,5,Goragunte Palya,00:03,14:22,1,0,6,CMTI Goragunte Palya,00:03,14:25,1,0,7,SRS Jalahalli Cross,00:03,14:28,0,0,7,Peenya 1st stage,00:04,14:32,0,0,7,Jalahalli cross,00:05,14:37,1,0,8,T Dasarahalli,00:05,14:42,1,0,9,8th MILE,00:05,14:47,1,0,10,Widia School Bagalagunte,00:07,14:54,1,2,9,Bagalagunte,00:05,14:59,1,0,10,Bone Mill,00:05,15:04,0,0,10,Sapthagiri College,00:02,15:06,0,0,10,Janapriya Apartments,00:04,15:10,0,4,6,Chikkabanawara Railway Gate,00:03,15:13,1,0,7,Chikka Banawara Sante Beedi,00:03,15:16,0,1,6,Chikkabanavara,00:02,15:18,0,6,0
250AC,2019-02-23,SATURDAY,14:15,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:15,5,0,5,Govardhan Talkies,00:03,14:18,2,3,4,YPR RMC,00:04,14:22,1,0,5,MEI Guragunte Palya,00:02,14:24,1,0,6,Goragunte Palya,00:03,14:27,1,0,7,CMTI Goragunte Palya,00:03,14:30,1,0,8,SRS Jalahalli Cross,00:03,14:33,1,0,9,Peenya 1st stage,00:04,14:37,1,0,10,Jalahalli cross,00:05,14:42,1,0,11,T Dasarahalli,00:05,14:47,1,0,12,8th MILE,00:05,14:52,1,0,13,Widia School Bagalagunte,00:07,14:59,0,2,11,Bagalagunte,00:05,15:04,1,0,12,Bone Mill,00:05,15:09,1,0,13,Sapthagiri College,00:02,15:11,0,0,13,Janapriya Apartments,00:04,15:15,0,0,13,Chikkabanawara Railway Gate,00:03,15:18,1,0,14,Chikka Banawara Sante Beedi,00:03,15:21,0,3,11,Chikkabanavara,00:02,15:23,0,11,0
250AC,2019-02-23,SATURDAY,14:35,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:35,3,0,3,Govardhan Talkies,00:03,14:38,2,0,5,YPR RMC,00:04,14:42,1,0,6,MEI Guragunte Palya,00:02,14:44,1,0,7,Goragunte Palya,00:03,14:47,1,0,8,CMTI Goragunte Palya,00:03,14:50,1,0,9,SRS Jalahalli Cross,00:03,14:53,0,1,8,Peenya 1st stage,00:04,14:57,1,0,9,Jalahalli cross,00:05,15:02,1,0,10,T Dasarahalli,00:05,15:07,2,2,10,8th MILE,00:05,15:12,2,0,12,Widia School Bagalagunte,00:07,15:19,0,2,10,Bagalagunte,00:05,15:24,1,0,11,Bone Mill,00:05,15:29,0,0,11,Sapthagiri College,00:02,15:31,0,0,11,Janapriya Apartments,00:04,15:35,1,4,8,Chikkabanawara Railway Gate,00:03,15:38,0,2,6,Chikka Banawara Sante Beedi,00:03,15:41,1,0,7,Chikkabanavara,00:02,15:43,0,7,0
250AC,2019-02-23,SATURDAY,14:55,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,14:55,2,0,2,Govardhan Talkies,00:03,14:58,1,2,1,YPR RMC,00:04,15:02,2,0,3,MEI Guragunte Palya,00:02,15:04,3,0,6,Goragunte Palya,00:03,15:07,1,0,7,CMTI Goragunte Palya,00:03,15:10,1,0,8,SRS Jalahalli Cross,00:03,15:13,0,1,7,Peenya 1st stage,00:04,15:17,1,0,8,Jalahalli cross,00:05,15:22,1,2,7,T Dasarahalli,00:05,15:27,1,0,8,8th MILE,00:05,15:32,2,0,10,Widia School Bagalagunte,00:07,15:39,1,2,9,Bagalagunte,00:05,15:44,1,3,7,Bone Mill,00:05,15:49,0,0,7,Sapthagiri College,00:02,15:51,1,0,8,Janapriya Apartments,00:04,15:55,1,0,9,Chikkabanawara Railway Gate,00:03,15:58,0,2,7,Chikka Banawara Sante Beedi,00:03,16:01,1,0,8,Chikkabanavara,00:02,16:03,0,8,0
250AC,2019-02-23,SATURDAY,15:20,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,15:20,6,0,6,Govardhan Talkies,00:03,15:23,1,0,7,YPR RMC,00:04,15:27,2,0,9,MEI Guragunte Palya,00:02,15:29,3,0,12,Goragunte Palya,00:03,15:32,1,4,9,CMTI Goragunte Palya,00:03,15:35,1,0,10,SRS Jalahalli Cross,00:03,15:38,1,1,10,Peenya 1st stage,00:04,15:42,2,0,12,Jalahalli cross,00:05,15:47,0,2,10,T Dasarahalli,00:05,15:52,1,0,11,8th MILE,00:05,15:57,2,0,13,Widia School Bagalagunte,00:07,16:04,1,2,12,Bagalagunte,00:05,16:09,1,3,10,Bone Mill,00:05,16:14,0,0,10,Sapthagiri College,00:02,16:16,1,0,11,Janapriya Apartments,00:04,16:20,1,0,12,Chikkabanawara Railway Gate,00:03,16:23,0,2,10,Chikka Banawara Sante Beedi,00:03,16:26,1,0,11,Chikkabanavara,00:02,16:28,0,11,0
250AC,2019-02-23,SATURDAY,15:30,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,15:30,6,0,6,Govardhan Talkies,00:03,15:33,0,0,6,YPR RMC,00:04,15:37,1,0,7,MEI Guragunte Palya,00:02,15:39,3,0,10,Goragunte Palya,00:03,15:42,4,4,10,CMTI Goragunte Palya,00:03,15:45,1,3,8,SRS Jalahalli Cross,00:03,15:48,1,0,9,Peenya 1st stage,00:04,15:52,2,3,8,Jalahalli cross,00:05,15:57,0,0,8,T Dasarahalli,00:05,16:02,1,0,9,8th MILE,00:05,16:07,1,0,10,Widia School Bagalagunte,00:07,16:14,1,0,11,Bagalagunte,00:05,16:19,1,0,12,Bone Mill,00:05,16:24,0,0,12,Sapthagiri College,00:02,16:26,1,0,13,Janapriya Apartments,00:04,16:30,1,2,12,Chikkabanawara Railway Gate,00:03,16:33,0,1,11,Chikka Banawara Sante Beedi,00:03,16:36,1,2,10,Chikkabanavara,00:02,16:38,0,10,0
250AC,2019-02-23,SATURDAY,15:40,Yeshwanthpura TTMC,Chikkabanavara,Yeshwanthpura TTMC,00:00,15:40,6,0,6,Govardhan Talkies,00:03,15:43,1,2,5,YPR RMC,00:04,15:47,1,0,6,MEI Guragunte Palya,00:02,15:49,3,0,9,Goragunte Palya,00:03,15:52,4,3,10,CMTI Goragunte Palya,00:03,15:55,0,3,7,SRS Jalahalli Cross,00:03,15:58,1,2,6,Peenya 1st stage,00:04,16:02,2,2,6,Jalahalli cross,00:05,16:07,0,0,6,T Dasarahalli,00:05,16:12,2,3,5,8th MILE,00:05,16:17,1,0,6,Widia School Bagalagunte,00:07,16:24,0,0,6,Bagalagunte,00:05,16:29,1,0,7,Bone Mill,00:05,16:34,0,0,7,Sapthagiri College,00:02,16:36,0,0,7,Janapriya Apartments,00:04,16:40,1,0,8,Chikkabanawara Railway Gate,00:03,16:43,0,0,8,Chikka Banawara Sante Beedi,00:03,16:46,0,3,5,Chikkabanavara,00:02,16:48,0,5,0
